#           time-2400000.0,         flux,         fluxerr
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       2576.0249       3228.1441       2135.5327       2448.8654
        57773.0681432201527059  1.0008800274922016  0.0005712607173272
        57773.0885767200961709  0.9983954527326587  0.0005713692396330
        57773.1090103201568127  0.9990430901310168  0.0005718320498855
        57773.1294440198689699  1.0000854929328244  0.0005723479567247
        57773.1498775198124349  0.9997999682046648  0.0005726173960982
        57773.1703111198730767  1.0039735734382109  0.0005730838636538
        57773.1907448200508952  0.9943914074855802  0.0005726342164385
        57773.2111783199943602  1.0001208986376864  0.0005734202939605
        57773.2316119200550020  0.9965909508635551  0.0005741400809713
        57773.2520456202328205  0.9985418075741117  0.0005750593316285
        57773.2724791201762855  1.0029840618144068  0.0005762774266068
        57773.2929127197712660  0.9988550594899317  0.0005768018209669
        57773.3133464199490845  0.9989852727860048  0.0005772654168238
        57773.3337800200097263  1.0000298595779309  0.0005775155402250
        57773.3542135199531913  0.9984424004719809  0.0005768848268654
        57773.3746472201310098  0.9987373631104324  0.0005717198362934
        57773.3950808201916516  0.9984564282601033  0.0005733201003351
        57773.4155143201351166  1.0003501563453383  0.0005740649728548
        57773.4359480198472738  1.0054903976648724  0.0005754340740734
        57773.4972488200291991  1.0031027846612124  0.0005770827994564
        57773.5176824200898409  0.9996647881524068  0.0005771830076362
        57773.5381161198019981  1.0011390470021710  0.0005790786263906
        57773.5585496202111244  1.0006827692104261  0.0005795368666757
        57773.5789832198061049  0.9984499430600418  0.0005797388844767
        57773.6607177201658487  1.0025656531860674  0.0005707079135369
        57773.6811512201093137  1.0073556309270504  0.0005715191661105
        57773.7015848201699555  1.0017582166182439  0.0005709778545691
        57773.7220184197649360  1.0006812201177344  0.0005711629243210
        57773.7424520198255777  0.9992125577378685  0.0005713130994586
        57773.7628856198862195  0.9992746207173437  0.0005714804181264
        57773.7833192199468613  0.9992655622284192  0.0005717506822113
        57773.8037528200075030  0.9968430999063492  0.0005718642467875
        57773.8241864200681448  0.9980873385561976  0.0005723299777343
        57773.8446201197803020  1.0004908531843901  0.0005730388073053
        57773.8854872197844088  0.9991069537183622  0.0005678219510057
        57773.9059209199622273  0.9987368592266942  0.0005682675028957
        57773.9263544199056923  0.9980376610798826  0.0005689007265442
        57773.9467880199663341  1.0017910097843941  0.0005697722712459
        57773.9672217201441526  0.9977449758433238  0.0005697125890220
        57773.9876552200876176  0.9978010712318539  0.0005700755147933
        57774.0080889197997749  1.0003057545108818  0.0005708262935610
        57774.0285225198604167  1.0008123505886419  0.0005712639568971
        57774.0489560198038816  0.9980860505909079  0.0005713948686561
        57774.0693897199817002  0.9991940647560276  0.0005720406350883
        57774.0898233200423419  1.0005703638389942  0.0005729180862261
        57774.1102568199858069  1.0011742243737802  0.0005731947621583
        57774.1306905201636255  0.9982069508636251  0.0005731194400850
        57774.1511241202242672  1.0031841873784746  0.0005739479911117
        57774.1715577198192477  1.0020037882717487  0.0005742868369396
        57774.1919913198798895  1.0002085792042510  0.0005746626185976
        57774.2124249199405313  1.0024167443392062  0.0005755364884510
        57774.2328585200011730  1.0017266603611552  0.0005762035754759
        57774.2532921200618148  0.9990061074405382  0.0005763988009129
        57774.2737257201224566  0.9930954250963305  0.0005766022958727
        57774.2941593201830983  1.0024500866878578  0.0005782986301725
        57774.3145930198952556  1.0007131221801813  0.0005846825038585
        57774.3758938200771809  0.9982585405046785  0.0005709812581141
        57774.3963273200206459  0.9980128856015420  0.0005714779207358
        57774.4167609200812876  0.9988479743385952  0.0005719905550953
        57774.4371945201419294  0.9928041592330802  0.0005716554131134
        57774.4576281202025712  1.0040153959041320  0.0005729750341799
        57774.4780617197975516  1.0009627574034334  0.0005733112481644
        57774.4984953198581934  1.0047977508409143  0.0005736743296238
        57774.5189289199188352  0.9985611403933148  0.0005738016762743
        57774.5393625199794769  0.9988915972419984  0.0005742004867572
        57774.5597961200401187  1.0035209927223923  0.0005753182861456
        57774.5802297201007605  0.9989128984140720  0.0005749476875991
        57774.6006634198129177  0.9976326427923349  0.0005748862166851
        57774.6210969202220440  1.0029594477390469  0.0005760840043369
        57774.6415305198170245  1.0054276569142628  0.0005767454453183
        57774.6619642199948430  0.9971663374361752  0.0005768015289318
        57774.6823978200554848  1.0025636873936421  0.0005778944095715
        57774.7028313199989498  1.0026030061740474  0.0005785093929094
        57774.7232650201767683  0.9976978051562326  0.0005788066852003
        57774.7436986197717488  0.9989126667219492  0.0005797884826975
        57774.7641321201808751  0.9994985153443620  0.0005803479867495
        57774.7845658198930323  1.0024543937189219  0.0005811670458676
        57774.8049994199536741  0.9967820399019706  0.0005811979783005
        57774.8663002201355994  0.9999009245086641  0.0005745052766613
        57774.8867337200790644  0.9998702504022302  0.0005749805754410
        57774.9071674197912216  1.0038348151269869  0.0005759178490996
        57774.9276010198518634  0.9964675637807877  0.0005756824278090
        57774.9480345197953284  1.0016113354506664  0.0005766340159698
        57774.9684682199731469  1.0014835163016038  0.0005771038789194
        57774.9889018200337887  0.9998551633272686  0.0005772584485203
        57775.0093354200944304  0.9988493705390753  0.0005779559749201
        57775.0297690201550722  1.0011775803546672  0.0005787733383840
        57775.0502026202157140  1.0008047574320091  0.0005794351727893
        57775.1115034199319780  0.9978882477662934  0.0005738440582343
        57775.1319371201097965  0.9968590153510947  0.0005735984699596
        57775.1523706200532615  0.9992068318399987  0.0005741614049596
        57775.1728042201139033  0.9937128207567465  0.0005748470607055
        57775.1932379198260605  1.0003810616659801  0.0005765967869395
        57775.2136714197695255  0.9968991748266484  0.0005772939702637
        57775.2341050198301673  1.0043019695510502  0.0005786158228275
        57775.2545387200079858  1.0001409420575322  0.0005786482399624
        57775.2749722199514508  0.9986506903084957  0.0005787813305701
        57775.2954058200120926  1.0010291829050817  0.0005795937805199
        57775.3158395201899111  1.0028663181294106  0.0005798800001125
        57775.3362730201333761  1.0022835841875635  0.0005800136471048
        57775.3567066201940179  0.9980183485906261  0.0005802660962922
        57775.3771403199061751  1.0004663883147824  0.0005810130765617
        57775.3975738198496401  1.0002033817433913  0.0005817207120666
        57775.4180074199102819  0.9993452538158392  0.0005823408368700
        57775.4384411200881004  0.9958548339084385  0.0005825467851080
        57775.4588746200315654  1.0013505319457834  0.0005842406898223
        57775.4793082200922072  1.0014172778230364  0.0005846455808940
        57775.4997419198043644  1.0016356266185944  0.0005850914710221
        57775.5201755198650062  0.9997947881483734  0.0005849901947940
        57775.5406090198084712  0.9988644884026673  0.0005848434847818
        57775.6223435201682150  1.0003714260181338  0.0005799466354842
        57775.6427771202288568  1.0023615167191915  0.0005797953867278
        57775.6632108199410141  1.0038827218789605  0.0005800932651815
        57775.6836443198844790  1.0061430579184794  0.0005804538515401
        57775.7040779199451208  0.9997215052217663  0.0005804922645042
        57775.7245116201229393  0.9988213462983537  0.0005807501050952
        57775.7449451200664043  1.0023094476655514  0.0005815332963266
        57775.7653787201270461  0.9981498491763323  0.0005816776782191
        57775.7858124198392034  0.9962967254439882  0.0005819969526971
        57775.8062459197826684  0.9987144550381419  0.0005825727297314
        57775.8471132200211287  0.9966170916863198  0.0005766860294921
        57775.8675467199645936  1.0012680700639114  0.0005776004008312
        57775.8879803200252354  1.0002466051347334  0.0005781919242797
        57775.9084140202030540  0.9992698401892031  0.0005784283346738
        57775.9288475201465189  1.0016963091969706  0.0005789656333793
        57775.9492811202071607  1.0000537736117399  0.0005790873309156
        57775.9697147198021412  0.9947600752423593  0.0005791702450561
        57775.9901483198627830  0.9995750344317521  0.0005801695218809
        57776.0105819199234247  0.9997099257292286  0.0005805603664196
        57776.0310156201012433  0.9984374615894369  0.0005805534675546
        57776.0514491200447083  1.0004090527330980  0.0005811200357156
        57776.0718827201053500  0.9997311255650084  0.0005783930928918
        57776.0923164198175073  1.0041915245918618  0.0005789784413652
        57776.1127499202266335  1.0020583450038187  0.0005793411607358
        57776.1331835198216140  1.0005661513995534  0.0005795151007346
        57776.1536172199994326  1.0015883217653998  0.0005799719457107
        57776.1740507199428976  0.9982290641715510  0.0005802730937930
        57776.1944844201207161  1.0010013127572555  0.0005809038766429
        57776.2149180201813579  1.0008313068098886  0.0005813540778260
        57776.2353515201248229  0.9977168958017592  0.0005811168335929
        57776.2557852198369801  0.9919288368451289  0.0005805972176148
        57776.2762188198976219  0.9987369865004572  0.0005812130112145
        57776.3375196200795472  1.0022431813506516  0.0005761646387473
        57776.3579532201401889  1.0030560785341880  0.0005767574133518
        57776.3783868202008307  1.0025107002662696  0.0005770340545889
        57776.3988204197958112  1.0034605480510710  0.0005771230536937
        57776.4192540198564529  0.9982784606260630  0.0005768957564121
        57776.4396876199170947  0.9991181368401595  0.0005771247216247
        57776.4601212199777365  1.0011497531100799  0.0005775179844523
        57776.4805548200383782  1.0016214832332080  0.0005780461099701
        57776.5214220201596618  1.0070386466080439  0.0005796236426741
        57776.5418556202203035  0.9929373430400436  0.0005783917154424
        57776.5622893199324608  0.9943636106546514  0.0005786443651012
        57776.5827228198759258  0.9984358316269917  0.0005795158119792
        57776.6031564199365675  1.0018117161949778  0.0005798212970458
        57776.6440236200578511  1.0023773967806568  0.0005799961882167
        57776.6644573202356696  1.0036978579282767  0.0005802265676991
        57776.6848908201791346  0.9977696614678236  0.0005804727046068
        57776.7053244197741151  1.0030480000960165  0.0005812069896960
        57776.7257581199519336  0.9996165807330086  0.0005817604396822
        57776.7461916198953986  0.9978614496197465  0.0005821031882054
        57776.7666252199560404  0.9999724585452081  0.0005829058116282
        57776.8279260201379657  1.0002847566035267  0.0005746359277315
        57776.8483597198501229  0.9934399619823103  0.0005743043623393
        57776.8687933199107647  0.9952973986748213  0.0005749778916019
        57776.8892268198542297  1.0006332196960239  0.0005761853707330
        57776.9096605200320482  1.0006555124417742  0.0005766323353194
        57776.9300941200926900  1.0013045317493379  0.0005769309764583
        57776.9505276200361550  1.0026829405360627  0.0005775685155730
        57776.9709613202139735  1.0002194525761108  0.0005775884179448
        57776.9913949198089540  1.0005263359520014  0.0005777306763829
        57777.0118284202180803  1.0010374271630276  0.0005783172351257
        57777.0731292199343443  0.9996475098379579  0.0005739954511381
        57777.0935629201121628  0.9996643612526552  0.0005734154473706
        57777.1139965201728046  0.9980787158181599  0.0005736676058554
        57777.1344300201162696  1.0011220836421750  0.0005742115607811
        57777.1548637198284268  0.9999361734316449  0.0005741899229660
        57777.1752973198890686  1.0079012465823418  0.0005754342679550
        57777.1957310200668871  1.0010939921164796  0.0005756540615124
        57777.2161645200103521  0.9977091194943870  0.0005762062125830
        57777.2365981200709939  1.0025491983823860  0.0005769789755238
        57777.2570318197831511  1.0015508051676461  0.0005777019187128
        57777.2774653201922774  0.9976553171527689  0.0005777337551001
        57777.2978989197872579  0.9960568302862082  0.0005777545856736
        57777.3183326199650764  0.9996696908328688  0.0005788476142618
        57777.3387662200257182  1.0019476755071137  0.0005800786935860
        57777.3591997199691832  1.0018330397220481  0.0005808931509501
        57777.3796333200298250  1.0014352647815059  0.0005813511727465
        57777.4000669200904667  0.9989793962969297  0.0005820715314114
        57777.4205005201511085  1.0014104431337876  0.0005830122903371
        57777.4409342198632658  0.9992271950390754  0.0005834828367616
        57777.4613677198067307  0.9953618681624190  0.0005831293341093
        57777.4818013198673725  0.9964459195372261  0.0005849574543463
        57777.5022350200451910  0.9975455484361040  0.0005863941589422
        57777.5226685199886560  0.9954132570829078  0.0005867091135778
        57777.5839693201705813  1.0037597198038062  0.0005777045886926
        57777.6044029202312231  1.0009609645027016  0.0005778440209140
        57777.6248366199433804  1.0000265213576984  0.0005785349879815
        57777.6452701198868454  1.0028361576329134  0.0005793888398153
        57777.6657038200646639  1.0005481293109042  0.0005796792429405
        57777.6861374201253057  0.9997224767227492  0.0005797695796598
        57777.7065710201859474  0.9975008793299971  0.0005800082757460
        57777.7270046197809279  1.0036261843391385  0.0005806585193822
        57777.7474382198415697  1.0003346450956827  0.0005807480328502
        57777.7678718199022114  1.0028240707428799  0.0005811205683950
        57777.8087390200234950  1.0002122087845515  0.0005766132092387
        57777.8291726200841367  0.9986759835267055  0.0005771901000303
        57777.8496062201447785  0.9980801773559030  0.0005775788943979
        57777.8700398202054203  1.0008128828745708  0.0005790735594753
        57777.8904734198004007  1.0021123992499481  0.0005800710863036
        57777.9109071199782193  0.9981645881708712  0.0005800203948570
        57777.9313406199216843  0.9972678797712594  0.0005797542209711
        57777.9517742199823260  1.0040812106365957  0.0005805889639189
        57777.9722079201601446  1.0009323136763595  0.0005807712237291
        57777.9926414201036096  1.0005755659813362  0.0005814123284759
        57778.0130750201642513  1.0001356713496869  0.0005815521427742
        57778.0539422198198736  0.9978828543551689  0.0005774655963078
        57778.0743758198805153  1.0008074688421911  0.0005781037306958
        57778.0948094199411571  0.9990082321483426  0.0005787057916399
        57778.1152430200017989  1.0015686181855787  0.0005788169229170
        57778.1356767201796174  1.0009449790349556  0.0005792902500388
        57778.1561102201230824  0.9995093708407295  0.0005795633722742
        57778.1765438201837242  0.9979992908885863  0.0005799008157465
        57778.1969775198958814  0.9990821737602485  0.0005806182952210
        57778.2174110198393464  1.0009807257263919  0.0005813917946062
        57778.2378446198999882  0.9947537170851856  0.0005815209949595
        57778.2582783200778067  1.0064459398600116  0.0005828674221758
        57778.2787119201384485  0.9966239607745659  0.0005822014020533
        57778.2991454200819135  0.9996784255204456  0.0005830992454913
        57778.3195791197940707  0.9996191965716181  0.0005834688823920
        57778.3400127198547125  0.9979162286113117  0.0005837393650747
        57778.3604462197981775  0.9992351346237576  0.0005842302937704
        57778.3808799199759960  0.9969485881548459  0.0005846333426672
        57778.4013135200366378  0.9990631664077678  0.0005855853407004
        57778.4217470199801028  1.0007854105926346  0.0005863485058832
        57778.4421807201579213  0.9994712181108546  0.0005867080839591
        57778.4626143202185631  1.0011197046592835  0.0005875913353401
        57778.4830478201620281  0.9971995662158450  0.0005880379565523
        57778.5443487199954689  1.0002336309598203  0.0005817411825864
        57778.5647823200561106  1.0005110157174695  0.0005823803939821
        57778.5852159201167524  1.0067344701226151  0.0005835023349972
        57778.6056496198289096  1.0011117512386392  0.0005834578707780
        57778.6260831197723746  1.0005590516337628  0.0005840520803409
        57778.6465167198330164  1.0031890201804448  0.0005848970803335
        57778.6669504200108349  1.0059381320677103  0.0005855960881662
        57778.6873839199542999  1.0028441994519457  0.0005856798512909
        57778.7078175200149417  0.9973440997456904  0.0005857434592889
        57778.7282512201927602  1.0024813238298151  0.0005865318337755
        57778.7895520199090242  0.9958442021742278  0.0005804662661058
        57778.8099855198524892  0.9937557917078098  0.0005808167980823
        57778.8304191199131310  0.9996577099382872  0.0005815804243376
        57778.8508528200909495  0.9986989956315829  0.0005817172788468
        57778.8712863200344145  1.0023454654858299  0.0005825666182237
        57778.8917199200950563  1.0002026071275889  0.0005828825860706
        57778.9121536198072135  1.0003397817401776  0.0005835247456282
        57778.9325871202163398  0.9996581685585434  0.0005838505021270
        57778.9530207198113203  0.9973676451890554  0.0005843509694610
        57778.9734544199891388  1.0007302622034513  0.0005852041692745
        57778.9938879199326038  0.9982780755543170  0.0005857814568189
        57779.0143215199932456  1.0015752625435452  0.0005864154602290
        57779.0347552201710641  1.0029548292039618  0.0005866491124993
        57779.0551887201145291  0.9958006083625766  0.0005866133852521
        57779.0756224198266864  1.0017378183099193  0.0005871932424218
        57779.0960560198873281  1.0000976377290995  0.0005879439344196
        57779.1164896199479699  1.0014590444159439  0.0005889314207954
        57779.1369232200086117  1.0009631760822291  0.0005902651015964
        57779.1573568200692534  1.0012324675900572  0.0005910258611055
        57779.1777904201298952  0.9987436125691239  0.0005914402503924
        57779.1982241198420525  1.0015364926364190  0.0005921632688916
        57779.2186576197855175  0.9982362882561282  0.0005918686530601
        57779.2799584199674428  0.9936854046387613  0.0005822231595031
        57779.3003920200280845  0.9998028618149581  0.0005835194320398
        57779.3208257202059031  1.0019214772891107  0.0005846437863507
        57779.3412592201493680  0.9997676719632516  0.0005848326991558
        57779.3616928202100098  0.9973935272850857  0.0005851037138232
        57779.3821265199221671  0.9998842772368194  0.0005860078311324
        57779.4025600198656321  0.9975612270480076  0.0005861033255170
        57779.4229936199262738  0.9985036675063178  0.0005864730952240
        57779.4434273201040924  1.0005337867646946  0.0005870417516445
        57779.4638608200475574  0.9990704713458702  0.0005872141323220
        57779.4842944201081991  0.9927682014081762  0.0005872648165195
        57779.5455953199416399  1.0047398657431370  0.0005834915710948
        57779.5660289200022817  1.0008909893854252  0.0005833401478315
        57779.5864624199457467  1.0058750325765373  0.0005841096850754
        57779.6273297201842070  0.9996002530950197  0.0005844664443123
        57779.6477632201276720  1.0043562479228725  0.0005852181836616
        57779.6681969198398292  1.0041084563122515  0.0005855527262899
        57779.7090640198439360  1.0000407524136268  0.0005868294615489
        57779.7294977200217545  1.0016135998968827  0.0005873878661924
        57779.7499313200823963  0.9988385654920553  0.0005877116704355
        57779.7703648200258613  1.0030329378267788  0.0005881517396032
        57779.7907985202036798  1.0024270545690168  0.0005880773383162
        57779.8112321197986603  1.0051606071371202  0.0005885804113324
        57779.8316656202077866  1.0017866238261437  0.0005885214587872
        57779.8520993199199438  0.9994006901075015  0.0005889217845262
        57779.8725329199805856  0.9989122362535513  0.0005896114284812
        57779.8929664199240506  0.9953313585917636  0.0005895761906966
        57779.9134001201018691  1.0013272723643369  0.0005907335966926
        57779.9338337201625109  1.0002543982051983  0.0005911662774938
        57779.9542674198746681  0.9996877063285794  0.0005918582544639
        57780.0155682200565934  0.9999046226248473  0.0005853162083151
        57780.0360018201172352  1.0002687879593590  0.0005856777555182
        57780.0564353200607002  0.9988242988950549  0.0005859427263500
        57780.0768690197728574  0.9995057719372837  0.0005864378230990
        57780.0973026198334992  0.9971836786546656  0.0005865244351397
        57780.1177361197769642  0.9997959581651257  0.0005870052264894
        57780.1381698199547827  0.9961564114753617  0.0005869364780058
        57780.1586034200154245  0.9938567456884637  0.0005872157547581
        57780.1790369199588895  0.9946305658461173  0.0005874257121932
        57780.1994706201367080  1.0045374806269722  0.0005883073325934
        57780.2607714198529720  0.9988145461876324  0.0005823931356647
        57780.2812050199136138  0.9950853506153465  0.0005823640009864
        57780.3016385198570788  0.9945287011194389  0.0005826289716168
        57780.3425057199783623  0.9976411451387720  0.0005836920521337
        57780.3629393200390041  0.9955358306735537  0.0005836666999181
        57780.3833730202168226  0.9983520097932089  0.0005839897217619
        57780.4038065201602876  0.9987026556063454  0.0005837634042550
        57780.4242402198724449  0.9996108849875469  0.0005836981608295
        57780.4651074199937284  1.0025106341378007  0.0005842174797370
        57780.4855410200543702  1.0078048878481982  0.0005852172213991
        57780.5059746201150119  1.0051197171458353  0.0005854408061473
        57780.5264082201756537  1.0022779868937501  0.0005852103698076
        57780.5468418197706342  1.0017958318986635  0.0005852595848280
        57780.5672754198312759  1.0063070664251981  0.0005859262345058
        57780.5877090198919177  1.0072695230815838  0.0005862627778948
        57780.6081427200697362  1.0060581728319433  0.0005866659778635
        57780.6285762200132012  1.0042996787460887  0.0005872061001418
        57780.6490098200738430  0.9983594824173899  0.0005875436570299
        57780.6694435197860003  0.9990236304181852  0.0005880603332980
        57780.6898770201951265  0.9980204471992399  0.0005883515680614
        57780.7103106197901070  1.0006422694783765  0.0005889941412480
        57780.7307443199679255  1.0030855327100496  0.0005895188580398
        57780.7511778199113905  1.0014616618110994  0.0005894704957278
        57780.7716114199720323  0.9992364990848198  0.0005892727593305
        57780.7920451201498508  0.9990556401201326  0.0005894131452633
        57780.8124786200933158  0.9970000034550544  0.0005897328625713
        57780.8329123198054731  0.9961043649107157  0.0005897901444671
        57780.8533459198661149  0.9999962712489465  0.0005900458643202
        57780.8737795199267566  0.9993696539133936  0.0005902018188709
        57780.8942131199873984  0.9998123219047671  0.0005910753135961
        57780.9146467200480402  0.9974270901625063  0.0005914804187883
        57780.9350803201086819  1.0001604286416881  0.0005925570835893
        57780.9555139201693237  0.9955775274996291  0.0005934003752743
        57780.9759475197643042  0.9968913985947440  0.0005885155911439
        57780.9963811198249459  0.9993798648517358  0.0005892135059017
        57781.0168147198855877  1.0017679236126404  0.0005902117411849
        57781.0372483199462295  1.0001096543638304  0.0005903913730211
        57781.0576818198896945  0.9997148799191463  0.0005908709487886
        57781.0781155200675130  0.9983608904829965  0.0005911894670680
        57781.0985491201281548  0.9999290443944225  0.0005916143633314
        57781.1189826200716197  0.9998551473728813  0.0005916871149032
        57781.1394163197837770  0.9988695727757634  0.0005921062553173
        57781.1598499198444188  1.0006785022546423  0.0005926486054768
        57781.1802834197878838  1.0019164650151575  0.0005930225427705
        57781.2415844202041626  0.9968356979143418  0.0005853145358527
        57781.2620179201476276  0.9975391036444147  0.0005855908924994
        57781.2824515202082694  0.9994128041111038  0.0005862997046207
        57781.3028852199204266  0.9982781448495843  0.0005864957123049
        57781.3233187198638916  0.9970973760388220  0.0005867372776192
        57781.3437523199245334  0.9992413136635757  0.0005873120076569
        57781.3641860201023519  1.0043135251374864  0.0005880492486276
        57781.3846195200458169  1.0033700980083149  0.0005880002286779
        57781.4050531201064587  0.9973369361777989  0.0005877213826650
        57781.4254868198186159  1.0018144617058578  0.0005887167270749
        57781.4459204198792577  0.9978970403004386  0.0005888071883361
        57781.4867876200005412  0.9951472408816093  0.0005894098599942
        57781.5072212200611830  1.0010654455211923  0.0005891802083823
        57781.5276547200046480  1.0018339235281037  0.0005894707310983
        57781.5480884201824665  1.0054205172549391  0.0005899565282519
        57781.5685220197774470  1.0021264834592885  0.0005895889138451
        57781.6093892198987305  1.0006385643158329  0.0005894923281504
        57781.6298228199593723  1.0047947292634967  0.0005896738478741
        57781.6502565201371908  1.0045789771789084  0.0005898637303266
        57781.6706900200806558  1.0013410416763064  0.0005898641374997
        57781.6911236201412976  0.9950327353325609  0.0005894024704586
        57781.7115572202019393  0.9997382978435353  0.0005900011692485
        57781.7319908197969198  1.0012046145049744  0.0005905341965874
        57781.7524244198575616  1.0005879627490539  0.0005905134718330
        57781.7728580199182034  1.0010295519793393  0.0005906175386882
        57781.7932916199788451  1.0016996450183095  0.0005907298625737
        57781.8137252200394869  0.9996435275677013  0.0005908179252566
        57781.8545924201607704  0.9954889137467690  0.0005909335181932
        57781.8750260202214122  1.0021957402871695  0.0005920041337048
        57781.8954596198163927  1.0028765588472386  0.0005923397294313
        57781.9158932198770344  1.0043106307796048  0.0005929145879207
        57781.9363268199376762  0.9980514914164822  0.0005928167099555
        57781.9567605201154947  0.9965865417901466  0.0005929462377867
        57781.9771940200589597  1.0002440827524550  0.0005935396322631
        57781.9976276201196015  0.9971602645682843  0.0005933670384078
        57782.0180613198317587  1.0010760850179583  0.0005940028897882
        57782.0384948197752237  1.0046355077446723  0.0005945170895485
        57782.0589285199530423  0.9960599752211386  0.0005944227952119
        57782.0793621200136840  0.9981824573728365  0.0005948225703286
        57782.0997956199571490  0.9983191263616346  0.0005950820789751
        57782.1202293201349676  0.9992314492956047  0.0005951959586667
        57782.1406629201956093  0.9946749808661193  0.0005950423215643
        57782.1610964201390743  0.9988188162833129  0.0005954791150070
        57782.2223972198553383  0.9962079616550993  0.0005904325766578
        57782.2428309200331569  1.0008158377012912  0.0005911523926521
        57782.2632645200937986  0.9965545894671656  0.0005904290459730
        57782.2836981201544404  1.0011822771517320  0.0005906708383752
        57782.3041317202150822  0.9990985426468083  0.0005903003712993
        57782.3245653198100626  1.0029331742633132  0.0005908385346131
        57782.3449989198707044  0.9992758483101065  0.0005906519605772
        57782.3654325199313462  0.9950627253729331  0.0005906595773640
        57782.3858661199919879  0.9986824089229007  0.0005916604131538
        57782.4062997200526297  1.0015054566424568  0.0005919487256670
        57782.4267333201132715  0.9997557378300780  0.0005920744083065
        57782.4471669201739132  1.0000812838393132  0.0005922490889463
        57782.4676006198860705  1.0012821967881400  0.0005924525552360
        57782.4880341198295355  1.0003363434424444  0.0005922652084469
        57782.5084677198901772  1.0061494614682185  0.0005927836155312
        57782.5289014200679958  0.9986433382423583  0.0005924605281676
        57782.5493349200114608  1.0004466601815887  0.0005933193332027
        57782.5697685200721025  0.9978494854614617  0.0005931199433428
        57782.5902022197842598  1.0069007955916764  0.0005943721770585
        57782.6106357201933861  1.0028273800063143  0.0005944228958119
        57782.6310693197883666  0.9998530858893402  0.0005942628401780
        57782.6515030199661851  0.9992640218624683  0.0005943514292076
        57782.6719365199096501  1.0024306888444354  0.0005947587921188
        57782.6923701199702919  1.0057879093541435  0.0005952600577994
        57782.7128038201481104  1.0002777414996114  0.0005952231555305
        57782.7332373200915754  1.0004620614496171  0.0005955161430198
        57782.7536709201522171  0.9997757680037955  0.0005956091161344
        57782.7741046198643744  1.0027903631340733  0.0005959173966797
        57782.7945382199250162  1.0002961212080299  0.0005956497702744
        57782.8149718199856579  0.9988819601241994  0.0005954928555209
        57782.8354054200462997  0.9996721130852547  0.0005956942848200
        57782.8558390201069415  1.0013786826524946  0.0005960250433131
        57782.8762726201675832  1.0025661116943645  0.0005964930440965
        57782.8967062202282250  0.9981407339191612  0.0005963398290391
        57782.9171398198232055  0.9995204050660434  0.0005969054241650
        57782.9375735200010240  0.9954358418474364  0.0005926395809709
        57782.9580070199444890  1.0002092675302052  0.0005951762770967
        57782.9784406200051308  1.0009752823615319  0.0005955768985433
        57782.9988743201829493  1.0000834061429504  0.0005954921223048
        57783.0193078201264143  1.0010524811818828  0.0005958550683043
        57783.0397414201870561  0.9935064185630827  0.0005956014009277
        57783.0601751198992133  0.9980555085831269  0.0005962429654939
        57783.0806086198426783  0.9966721716938006  0.0005965272964226
        57783.1010422199033201  0.9948970729095079  0.0005965433892676
        57783.1214759200811386  0.9965552762309072  0.0005969691297583
        57783.1419094200246036  0.9936674677018220  0.0005972433765771
        57783.2032102202065289  1.0011303843000181  0.0005919198940016
        57783.2236439199186862  0.9997479027210767  0.0005911136150898
        57783.2440774198621511  1.0003449930726258  0.0005911544537929
        57783.2645110199227929  1.0034583203053498  0.0005918054333493
        57783.2849447201006114  1.0031520158187415  0.0005922976463340
        57783.3053783201612532  1.0053705195767335  0.0005927069541083
        57783.3258118201047182  0.9981171150899439  0.0005923524836622
        57783.3462455198168755  1.0012292685135460  0.0005927673076449
        57783.3666791198775172  1.0055473733946261  0.0005932927161597
        57783.4075463199988008  0.9963675891436197  0.0005932481173488
        57783.4688471201807261  1.0042237635298903  0.0005944133246517
        57783.4892807197757065  1.0034644437219478  0.0005947134272576
        57783.5097142201848328  0.9985463214093425  0.0005947299072747
        57783.5301479198969901  0.9957344089156183  0.0005949486862313
        57783.5505815199576318  0.9980601086310226  0.0005955912945366
        57783.5710152201354504  1.0008649944390351  0.0005961760849301
        57783.5914487200789154  1.0030930885395326  0.0005971590450367
        57783.6118823201395571  0.9978379278419289  0.0005967670035393
        57783.6323160198517144  1.0029677188169714  0.0005975550062815
        57783.6527495197951794  1.0007356472712876  0.0005974673791719
        57783.6731831198558211  0.9999390444113117  0.0005976361907693
        57783.6936168200336397  1.0005597822072474  0.0005975431085798
        57783.7140503199771047  0.9990950272643946  0.0005978695318969
        57783.7344839200377464  1.0025567351804203  0.0005984870613468
        57783.7549176202155650  1.0053280867023633  0.0005992716225258
        57783.7753512198105454  1.0001090990975960  0.0005996551235165
        57783.7957847202196717  0.9959368856507588  0.0005994234659565
        57783.8162184199318290  0.9989916978910234  0.0005997944402454
        57783.8366520199924707  0.9957600806854342  0.0005995343150897
        57783.8570855199359357  0.9976109945003560  0.0005997405188376
        57783.8775192201137543  0.9972849785064929  0.0006000110016097
        57783.9388200198300183  0.9993065313150464  0.0005955635998388
        57783.9592535197734833  0.9940570100016073  0.0005953905991349
        57784.0001208200119436  0.9996898909861118  0.0005954816812347
        57784.0205543199554086  1.0021076230643913  0.0005955900715787
        57784.0409880201332271  1.0001104470251785  0.0005952701638827
        57784.0614216201938689  0.9982529610819062  0.0005949600291498
