#           time-2400000.0,         flux,         fluxerr
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       121.78263       159.45964       98.529054       112.52192
        57179.0847662517771823  1.0000311726941198  0.0000765077350564
        57179.1051978788236738  1.0001869676497346  0.0000765194887775
        57179.1256295058192336  0.9998891232060255  0.0000765068984152
        57179.1460611328730010  0.9999813871315769  0.0000765087481591
        57179.2277876408406883  0.9998532440879284  0.0000764944564927
        57179.2482192677780404  0.9999465593155887  0.0000764932346943
        57179.3095142485835822  1.0001651927115300  0.0000765031558773
        57179.3503774024502491  0.9999060930901474  0.0000764921389205
        57179.3708091293301550  1.0000893572449294  0.0000764940007924
        57179.3912407562020235  0.9998128730860074  0.0000764837998414
        57179.4116722830804065  1.0001482482101582  0.0000764883761257
        57179.4321040099021047  1.0000848213554441  0.0000764932398094
        57179.4525355367804877  0.9998833932875975  0.0000764866787061
        57179.5342621441086521  0.9999639573713824  0.0000764987531379
        57179.5546937709295889  1.0000319439617100  0.0000765025140103
        57179.5751253976850421  0.9999537354111754  0.0000764955816330
        57179.5955570245059789  1.0002971465083157  0.0000765048025830
        57179.6159886512687081  1.0000732977307294  0.0000764985269266
        57179.6364202780241612  0.9998220941335794  0.0000764799937567
        57179.6568519048450980  0.9999528321747974  0.0000764831027066
        57179.6772835316078272  0.9999514311908018  0.0000764794304931
        57179.6977151583632804  0.9999727701358390  0.0000764787161366
        57179.7181468850685633  1.0000092333654591  0.0000764780697519
        57179.9020315255620517  0.9999885224507823  0.0000764746574575
        57179.9224630522658117  0.9999023935405519  0.0000764746808584
        57180.0041896589536918  1.0000526680496551  0.0000764883888332
        57180.0246212856582133  0.9999970292926740  0.0000764843644461
        57180.0450529123045271  0.9999435501029212  0.0000764781837381
        57180.0654845389435650  1.0001536201878916  0.0000764765761103
        57180.0859161656480865  0.9999382622890527  0.0000764694610669
        57180.1063478922878858  1.0000673003562470  0.0000764707678847
        57180.1267794189334381  1.0001180652380093  0.0000764710334830
        57180.1472110455797520  0.9999727892648632  0.0000764719264732
        57180.1676426722260658  0.9999526809326731  0.0000764715374117
        57180.1880742989233113  0.9998870492381419  0.0000764673958597
        57180.2085060255703866  1.0001657973220690  0.0000764763694883
        57180.2698009055020520  0.9999045652840830  0.0000764702856568
        57180.3106640587866423  0.9998556499715977  0.0000764729410350
        57180.3310957854337175  1.0001555031471339  0.0000764809406160
        57180.3923906653653830  0.9999827783731600  0.0000764601830475
        57180.4332540186514962  0.9998899449658055  0.0000764612128469
        57180.7192967918963404  1.0000027129449289  0.0000764472232780
        57180.7805916720026289  1.0001817772609185  0.0000764512103006
        57180.8010232987071504  1.0001210397885709  0.0000764446781980
        57180.8418865521089174  0.9999212539143157  0.0000764429244464
        57180.8623181788134389  0.9999408793410662  0.0000764446245353
        57180.8827499055187218  1.0001151510524962  0.0000764534948411
        57180.9031814322734135  0.9998858526240649  0.0000764459920366
        57180.9236130590361427  0.9998970059650359  0.0000764416471201
        57180.9440447857414256  0.9999714100809760  0.0000764432292592
        57180.9644763124961173  1.0000307481222659  0.0000764411954820
        57181.0053396660223370  0.9999177194923464  0.0000764287147500
        57181.0257711927770288  0.9999625957116361  0.0000764334922430
        57181.0462028195979656  1.0001169936311303  0.0000764371565063
        57181.0666345463614562  1.0001314685547502  0.0000764381869887
        57181.0870660731161479  0.9998829285984800  0.0000764333153416
        57181.1074977999378461  1.0000092198472210  0.0000764318544437
        57181.1279294267587829  1.0001057750528490  0.0000764333746103
        57181.1483609535716823  0.9999263047638072  0.0000764208224410
        57181.1687926803933806  0.9999579501319411  0.0000764145682869
        57181.2505191877862671  0.9999363964873943  0.0000764103852121
        57181.2709508146581356  0.9999516212477166  0.0000764132052536
        57181.3118140684164246  1.0000141910444444  0.0000764182445321
        57181.3322457952890545  1.0000462807375647  0.0000764156100736
        57181.3526774222264066  1.0000945842349318  0.0000764141336034
        57181.3935406760938349  0.9999628410771503  0.0000763986040601
        57181.4139723030311870  0.9999569773121340  0.0000763942529652
        57181.4344038300259854  0.9999585944063221  0.0000763912942781
        57181.4956987110053888  0.9999115755751474  0.0000763982258652
        57181.5161304379944340  1.0000736702694195  0.0000763980504151
        57181.5365619649892324  0.9999342871259669  0.0000763915551736
        57181.5569936920364853  1.0000078705290956  0.0000763843255508
        57181.5774253190902527  1.0000614921633149  0.0000763849825371
        57181.5978568461432587  1.0000705055409427  0.0000763758519696
        57181.6182885731977876  1.0003023380969525  0.0000763844218361
        57181.6387202003024868  1.0001507254838928  0.0000763839666402
        57181.6591517274137004  0.9998474780118186  0.0000763752775121
        57181.7408783359715017  0.9998897102025024  0.0000763768355342
        57181.7613099631344085  0.9999296161878568  0.0000763753773410
        57181.7817416903053527  0.9998477362933130  0.0000763693482273
        57181.8021732175257057  0.9999782019917602  0.0000763717305186
        57181.8430365719832480  1.0000353272332885  0.0000763611671777
        57181.8634680992618087  0.9999908373207675  0.0000763579354787
        57181.8838997265484068  1.0000423644288867  0.0000763639940504
        57181.9247630811150884  0.9999496227723641  0.0000763585728434
        57181.9860579631422297  0.9999849675710676  0.0000763623064734
        57182.0064895904870355  0.9998586794582499  0.0000763536410761
        57182.0269212178900489  1.0000016130462956  0.0000763552696042
        57182.0473528452857863  1.0000073943670906  0.0000763524532474
        57182.0677845727477688  1.0000412359981192  0.0000763442614768
        57182.1086477276621736  0.9999178810254580  0.0000763334752151
        57182.1495109826428234  1.0001500297277777  0.0000763476258535
        57182.1699427101557376  0.9999119611006934  0.0000763363067508
        57182.2312375928813708  0.9998426684914269  0.0000763314715064
        57182.2516691204582457  1.0000983431375543  0.0000763395511235
        57182.2925324757234193  1.0000968216510262  0.0000763301180609
        57182.3129640034167096  1.0002450190186658  0.0000763245351059
        57182.3333956311107613  1.0001920615060687  0.0000763212345963
        57182.3742588865497964  0.9998816488329486  0.0000763103692581
        57182.3946906142955413  1.0000924005510239  0.0000763168762114
        57182.4151222421060083  0.9999592204208756  0.0000763084299090
        57182.6398702492733719  1.0000254060672749  0.0000763053439460
        57182.6807335054181749  1.0000108974636261  0.0000762957956209
        57182.7420283898318303  0.9999245168294942  0.0000762753128626
        57182.7624600179842673  0.9998878375002341  0.0000762811298533
        57182.7828917462029494  0.9997190370855700  0.0000762801072279
        57182.8033232744201086  0.9998649764196464  0.0000762828993275
        57182.8237549026889610  0.9997704851928407  0.0000762822729646
        57182.9054814160481328  1.0000234076359837  0.0000762989911000
        57182.9259130444406765  0.9999635409221533  0.0000763012744962
        57182.9463446728550480  1.0000684874764325  0.0000763040757496
        57182.9667763013349031  1.0000847597720921  0.0000763033992480
        57182.9872079298147582  1.0001423279114521  0.0000763013431538
        57183.0076396583172027  1.0000957844960743  0.0000762971372272
        57183.0280711868836079  1.0000951783336165  0.0000762943393034
        57183.0485028154507745  1.0000765527175204  0.0000762911583702
        57183.0689345440405305  1.0000613036961095  0.0000762886868106
        57183.0893661726950086  1.0002164218135914  0.0000762928019886
        57183.1302294300257927  1.0001592889514357  0.0000762931541871
        57183.1506610587384785  1.0001925809002248  0.0000762932479185
        57183.2119559451020905  0.9998808257562465  0.0000762763906351
        57183.2528192028112244  0.9998975528853118  0.0000762831907168
        57183.2732508316985331  0.9997762720701485  0.0000762813885262
        57183.2936825606448110  0.9999487048877778  0.0000762900971525
        57183.3141140896113939  1.0001480490491148  0.0000762977547445
        57183.3345457186151179  0.9997653302283406  0.0000762845051498
        57183.3549774476414314  1.0000520572311058  0.0000762891163651
        57183.3754089767317055  0.9999020879984856  0.0000762838528921
        57183.3958407058235025  0.9996981350276277  0.0000762675965267
        57183.6205886280949926  1.0003040281225324  0.0000763132745952
        57183.6818835167287034  0.9999769764874256  0.0000762947091470
        57183.7023151463436079  0.9999418903286559  0.0000762888514968
        57183.7227467759803403  0.9998315338858251  0.0000762784584777
        57183.7431785056833178  1.0000340212311425  0.0000762776466222
        57183.8249049248042866  1.0001031324958285  0.0000762892697960
        57183.8453366546455072  1.0001841466711399  0.0000762923526100
        57183.8657682845805539  1.0003421739729099  0.0000762979667039
        57183.9679264346777927  0.9998797866445291  0.0000762864371698
        57184.0496529554875451  1.0001659364491255  0.0000762989503566
        57184.0700846857725992  0.9999779614863666  0.0000762962327560
        57184.0905162161070621  0.9998375092258811  0.0000762901876964
        57184.1109478465077700  0.9999911714981319  0.0000762869747511
        57184.1926744683951256  0.9999195525297077  0.0000763137941108
        57184.2335377295967191  0.9999552576018381  0.0000763034736738
        57184.2539693602593616  0.9997415334697797  0.0000762939272582
        57184.2948326217519934  0.9998495675605072  0.0000762883548886
        57184.3152642525310512  0.9999506996070026  0.0000762930040506
        57184.3356958833610406  0.9999735942974746  0.0000762975787886
        57184.3561275142565137  1.0000365279237893  0.0000763013955840
        57184.4378540381803759  1.0001022621121578  0.0000763223111697
        57184.6217388196455431  0.9999485519967434  0.0000763139348486
        57184.7034653459268156  0.9999518502697999  0.0000763275161655
        57184.7238968776364345  1.0000794178251782  0.0000763376975847
        57184.7443286093403003  1.0001717647876189  0.0000763431716385
        57184.7647602411379921  1.0002851644905371  0.0000763513458108
        57184.7851919729655492  1.0000785935948608  0.0000763488406654
        57184.8056235048425151  1.0001367789549340  0.0000763515256084
        57184.8260551367857261  1.0001450261376132  0.0000763574445517
        57184.8464868687296985  1.0001670222006742  0.0000763582318100
        57184.8669185007529450  0.9999533473025977  0.0000763517419458
        57184.8873500328409136  0.9998809882699851  0.0000763460069492
        57184.9077817649595090  0.9998360537547076  0.0000763451094295
        57184.9282133970991708  0.9998536375056321  0.0000763465125316
        57184.9486449293326586  0.9997448025642871  0.0000763381018097
        57184.9690766615967732  0.9999569920479041  0.0000763418483744
        57184.9895082939110580  0.9999552086854783  0.0000763405961480
        57185.0099399262908264  1.0000934962974628  0.0000763456171956
        57185.0303715586996987  0.9999022771272562  0.0000763430054435
        57185.0508030911587412  1.0000502782393088  0.0000763519297024
        57185.0712348236847902  0.9999923987398035  0.0000763546886998
        57185.0916664562391816  0.9999247628990625  0.0000763584718638
        57185.1120979888437432  1.0001488995841648  0.0000763689271075
        57185.1938246198405977  1.0000336099178766  0.0000763887551374
        57185.2346879856122541  1.0001223510577744  0.0000763992918633
        57185.2551195186024415  1.0000129445395165  0.0000763956533526
        57185.2959828847233439  0.9997927563876085  0.0000763842529060
        57185.3164144178881543  0.9997124447076309  0.0000763785073490
        57185.3368460510828299  0.9999667945747630  0.0000763855917975
        57185.3572777843000949  1.0001781701314167  0.0000763871082015
        57185.3777094176111859  0.9998776627279202  0.0000763772751787
        57185.4185726843716111  0.9999033878616034  0.0000763936964824
        57185.4390043178282212  1.0000963454799896  0.0000763965002790
        57185.4594359513430391  1.0001738261531337  0.0000763954787721
        57185.4798675849087886  1.0000174987590473  0.0000763910999468
        57185.5002992185400217  1.0000560896136004  0.0000763885959066
        57185.5207308522221865  1.0000337067871810  0.0000763857380235
        57185.5615942197473487  1.0000112743581102  0.0000763995142046
        57185.5820258535895846  0.9999200065205350  0.0000763975278459
        57185.6024573874965427  0.9999497866857505  0.0000764042177061
        57185.6228891214486794  1.0000763906570416  0.0000764085488274
        57185.6637522895616712  0.9998826146105164  0.0000763959020361
        57185.6841840236884309  0.9998249905355689  0.0000763941126362
        57185.7046155578864273  1.0001940854011333  0.0000764038882883
        57185.7250472921223263  1.0002259403418412  0.0000764083730841
        57185.7454789264229476  0.9999908971698755  0.0000764026263020
        57185.7659104607882909  0.9999684939610508  0.0000764065895884
        57185.8067738296813332  1.0001211768553169  0.0000764095193497
        57185.9293636377842631  1.0000194210640176  0.0000764584533726
        57185.9497953726604464  0.9998574865856357  0.0000764509715417
        57185.9702269076296943  0.9999195296331153  0.0000764507097406
        57185.9906585426288075  0.9999402486825827  0.0000764475197406
        57186.0110902776941657  0.9999334383998628  0.0000764486329659
        57186.0315218128380366  1.0001934760013058  0.0000764508793507
        57186.2562699033587705  0.9999515172417773  0.0000764587208799
        57186.2767015392455505  1.0000212693060622  0.0000764586273792
        57186.2971332751767477  0.9999258718429597  0.0000764488070762
        57186.3175648111864575  1.0000180400156915  0.0000764487663281
        57186.3584281833609566  0.9998287562980384  0.0000764501417023
        57186.3992914558330085  0.9999813561412142  0.0000764745913628
        57186.4401546285589575  1.0000439262848193  0.0000764642418170
        57186.4810179015403264  1.0001370511453986  0.0000764666405281
        57186.5218812747771153  1.0000823433191330  0.0000764789405970
        57186.5423128114925930  1.0000479718916067  0.0000764771856990
        57186.5627445482605253  0.9998510485035046  0.0000764679529396
        57186.5831761851222836  1.0001010593586370  0.0000764716272547
        57186.6649028331958107  1.0000866709258471  0.0000765061938868
        57186.6853343703769497  1.0001896745433851  0.0000765076445554
        57186.7261977449597907  1.0000534833954213  0.0000764990995428
        57186.7466293823526939  1.0000028622549813  0.0000765052334383
        57186.7670609198248712  0.9998645023525853  0.0000765028092211
        57186.8079242949388572  0.9998868799051233  0.0000765174448905
        57186.8283558326147613  1.0000015844931731  0.0000765200290711
        57186.8692192081507528  0.9998311465813214  0.0000765203664511
        57186.8896509460173547  0.9997632996456780  0.0000765199969869
        57186.9100824839624693  0.9998846645964995  0.0000765213032955
        57186.9305141219811048  1.0000150662626601  0.0000765237426711
        57186.9509458600587095  1.0000747437896160  0.0000765273258888
        57186.9713773982221028  0.9999272529277735  0.0000765205935032
        57186.9918090364517411  1.0000964772001104  0.0000765207292839
        57187.0326723131147446  1.0001568626649477  0.0000765212791649
        57187.0531040515488712  1.0001761785402032  0.0000765205657978
        57187.0735355900687864  0.9999123884261562  0.0000765145803744
        57187.1348305060382700  1.0000576920509847  0.0000765470864265
        57187.2165570616707555  0.9999612108955874  0.0000765480255099
        57187.2369888007524423  1.0000553752767931  0.0000765449299107
        57187.2574204399279552  1.0002109281405804  0.0000765499002062
        57187.2778520791616756  1.0000785390347910  0.0000765414712727
        57187.2982837184827076  0.9998930946588588  0.0000765351715933
        57187.3187153578619473  1.0001217515731564  0.0000765407360552
        57187.3391469973284984  0.9997391312618895  0.0000765331475619
        57187.4004420161581947  0.9999400561689408  0.0000765669394113
        57187.5026002157246694  0.9998542318208680  0.0000765754398444
        57187.5638951363871456  0.9999956493574594  0.0000765796420345
        57187.5843267767559155  0.9999688348846751  0.0000765737921372
        57187.6047585171982064  1.0000753884832976  0.0000765764397226
        57187.6251900577335618  1.0000600510253206  0.0000765764699692
        57187.6456216983351624  1.0000511384005843  0.0000765717663717
        57187.6660533390313503  1.0001106055394158  0.0000765726886085
        57187.6864849797857460  1.0000596272959936  0.0000765713231523
        57187.7069166206274531  1.0000096192246728  0.0000765776297646
        57187.7273482615419198  0.9999020574315169  0.0000765798853021
        57187.7477799025364220  0.9999056268292381  0.0000765796945971
        57187.7886431847655331  0.9997694697799285  0.0000765748396800
        57187.8090748260001419  0.9999442397302393  0.0000765776351754
        57187.8295065673082718  0.9999839400050587  0.0000765793009443
        57187.8703697501769057  1.0000980284776084  0.0000765944013452
        57187.8908014917251421  1.0002005567257082  0.0000765980672782
        57187.9112330333737191  1.0000530177782638  0.0000765929387843
        57187.9316646750812652  1.0000407946072174  0.0000765981233765
        57187.9520964168768842  1.0000593001942926  0.0000765988319170
        57187.9725280587517773  1.0000014925530005  0.0000765996117170
        57187.9929597007067059  1.0000655306703228  0.0000766012599774
        57188.0133913427489460  0.9998820878100130  0.0000765957900873
        57188.0338229848712217  1.0000340752787695  0.0000765958581835
        57188.0542547270597424  0.9999266726854062  0.0000765926247463
        57188.1359811967049609  1.0000281869749708  0.0000766316259881
        57188.1972761248034658  0.9999063997993521  0.0000766132108592
        57188.2177078676686506  0.9999706689222614  0.0000766166892640
        57188.2585710536586703  0.9998475408212681  0.0000766181640902
        57188.2790027967566857  1.0000864799561437  0.0000766298750695
        57188.2994344399630791  1.0001441844741716  0.0000766312127798
        57188.3198659832632984  0.9999467627509581  0.0000766249069880
        57188.3607293700843002  0.9999879522937092  0.0000766330458291
        57188.4424559447725187  1.0000467937725417  0.0000766373240879
        57188.4628875886628521  1.0000651358251393  0.0000766409783189
        57188.5037508766981773  0.9997802398558450  0.0000766286152219
        57188.5241825208358932  1.0000740246053355  0.0000766304781426
        57188.5446142650616821  0.9999268785195349  0.0000766184505568
        57188.6263408428712864  0.9998249207776188  0.0000766659398701
        57188.6467723875539377  1.0000116324784700  0.0000766691612256
        57188.6672041323035955  0.9999436366361626  0.0000766687393289
        57188.6876357771543553  1.0000930525145055  0.0000766709044751
        57188.7080674220924266  0.9999307950016292  0.0000766647613552
        57188.7284990671178093  1.0000864628088073  0.0000766683183535
        57188.7489307122377795  1.0002418436552281  0.0000766685650894
        57188.7693624574239948  1.0001250529775909  0.0000766637270674
        57188.7897940027323784  1.0002241123803564  0.0000766678128309
        57188.8510889391618548  0.9999219414911897  0.0000766848927222
        57188.9532472683422384  0.9998005378607430  0.0000766840849209
        57188.9736788144582533  0.9999370834243591  0.0000766884249340
        57189.0145422069472261  0.9998731780590998  0.0000766952890053
        57189.0349738533332129  0.9997936168747581  0.0000766997409896
        57189.0962687930586981  1.0000434511940013  0.0000767037933701
        57189.1167004398157587  1.0001175850353441  0.0000767050185514
        57189.1371320866601309  1.0001847051022943  0.0000767086615463
        57189.1575637336063664  1.0000951706442818  0.0000767004361303
        57189.1779953806471894  1.0002108454188428  0.0000766996846397
        57189.1984270277753239  0.9999886105576860  0.0000766924789223
        57189.2188586750053219  0.9999635838062290  0.0000766907806258
        57189.2392903223299072  0.9998538569816405  0.0000766957747509
        57189.2597220697352896  0.9999687043702419  0.0000767014942515
        57189.2801537172344979  0.9998357556649532  0.0000766981965466
        57189.4231751524930587  0.9999576711612131  0.0000767265943233
        57189.4436069007570040  0.9998513194720738  0.0000767178916529
        57189.4640385491438792  1.0000875455107812  0.0000767232428315
        57189.4844702975824475  1.0000483073001696  0.0000767162801671
        57189.5049018462595996  1.0000043807323609  0.0000767179627699
        57189.5253334949375130  1.0000708492468406  0.0000767228700104
        57189.7705133865529206  0.9998830970493990  0.0000767490184675
        57189.7909450365041266  1.0001636629993576  0.0000767480597646
        57189.8318083366975770  1.0000483590178493  0.0000767719486395
        57189.9543982397080981  1.0000452972300238  0.0000767530310233
        57189.9748298905615229  0.9999912232059819  0.0000767552409684
        57189.9952616415102966  1.0001273762846645  0.0000767653548939
        57190.0769881463857018  0.9997148420349142  0.0000767789097601
        57190.5264846030258923  1.0000098002448210  0.0000767939129074
        57190.5877796647400828  1.0001611210313623  0.0000768046968693
        57190.6082113188604126  1.0000711041519410  0.0000768014621098
        57190.6286429730898817  1.0000959347461342  0.0000767936605478
        57190.6490747274146997  0.9998404936361952  0.0000767868847873
        57190.6695062818835140  0.9999497748147217  0.0000767886970037
        57190.6899379364331253  0.9999913714382302  0.0000767921668973
        57190.7103696911071893  1.0000611742561938  0.0000767941441621
        57190.7308012458961457  0.9999009806913504  0.0000767971454341
        57190.7512330007666606  0.9999024798162295  0.0000767982576812
        57190.8125279660889646  0.9999771544091862  0.0000768215145306
        57190.8942545880927355  1.0000149050661917  0.0000768276959557
        57190.9146863438654691  0.9999141744285311  0.0000768170364073
        57190.9351178997603711  1.0001532104093926  0.0000768217773178
        57190.9555495557724498  1.0000988429027702  0.0000768175348992
        57191.0577079374488676  0.9999196008165735  0.0000768226234066
        57191.2211611940583680  1.0000481659833189  0.0000768209799522
        57191.2415927516631200  1.0000255742588173  0.0000768200267006
        57191.3028879251069156  0.9999021743187041  0.0000768294602155
        57191.4459094339399599  0.9999721490736900  0.0000768314986180
        57191.5480678294989048  0.9999885618190126  0.0000768351479474
        57191.7319527689469396  1.0001793222687745  0.0000768226634245
        57191.7932477509166347  0.9999159145050662  0.0000768200287648
        57192.0384277897683205  0.9999278086521070  0.0000768049060262
        57192.1814495289290790  0.9999350244475682  0.0000768013250825
        57192.2427445190114668  1.0002363072620852  0.0000767850100743
        57192.2836078463733429  0.9998975876826894  0.0000767912711597
        57192.3653345025959425  1.0000474389864606  0.0000767850533426
        57192.3857661669899244  0.9999672131235990  0.0000767779309774
        57192.4061979314719792  0.9999501982171700  0.0000767785821802
        57192.4266295960915159  0.9998748799559620  0.0000767701797674
        57192.4470611608630861  1.0001580443598448  0.0000767715090058
        57192.5492194865437341  0.9998628985350972  0.0000767836410983
        57192.5696512520735268  1.0000469463447401  0.0000767889827341
        57192.6922412479398190  0.9999542198507018  0.0000767769706698
        57192.7331046809122199  1.0000461383280230  0.0000767830028950
        57192.7535362476046430  0.9999673624708699  0.0000767835630459
        57192.8148312484918279  1.0001992511988751  0.0000767777356420
        57192.8352629157088813  0.9997677724486209  0.0000767576585815
        57192.8556946830358356  1.0001016083750376  0.0000767600757069
        57192.8761262505140621  1.0002186665356483  0.0000767567368814
        57192.8965580181393307  1.0000075421457837  0.0000767485265157
        57192.9169896858729771  0.9999459745102210  0.0000767459485140
        57192.9578530217549996  0.9999579802981785  0.0000767525513594
        57193.1213064706244040  0.9997783684353798  0.0000767506318234
        57193.1417381398132420  0.9999878775611454  0.0000767511940588
        57193.1621697091832175  1.0000205410274705  0.0000767446438748
        57193.2030330483248690  1.0000463318725179  0.0000767418307449
        57193.2643280579504790  0.9998591265035294  0.0000767543187773
        57193.3256230688421056  1.0000490979785315  0.0000767691172938
        57193.3460548394359648  1.0001145081989626  0.0000767758091013
        57193.3869180809706450  0.9999610628589125  0.0000767618782103
        57193.4073498519646819  1.0000581035764973  0.0000767618498818
        57193.4482132943085162  1.0001390991991992  0.0000767510885688
        57193.6525300145367510  0.9998875316591179  0.0000767716671804
        57193.7342568065068917  0.9999871241541984  0.0000767651117997
        57193.8159834007383324  0.9999950794111729  0.0000767613950500
        57193.8364151746500283  0.9999984418338222  0.0000767727015657
        57193.8568468487355858  0.9999462006974255  0.0000767707524601
        57193.8772784229295212  0.9998796621261311  0.0000767723912252
        57193.8977101972486707  0.9998874644189373  0.0000767691207302
        57193.9181417717409204  1.0001237429404226  0.0000767699108890
        57193.9385734463430708  1.0000430488804353  0.0000767641720140
        57193.9998685710961581  1.0000549300813961  0.0000767978438901
        57194.0407318216530257  0.9999377776756598  0.0000767835820367
        57194.0611635971290525  1.0001685492336843  0.0000767867644695
        57194.0815952727280091  1.0000580894222635  0.0000767734902052
        57194.1020269485015888  1.0000233818761610  0.0000767694782448
        57194.1428903005071334  1.0000295453910741  0.0000767785119450
        57194.1633220766816521  1.0000998176912064  0.0000767875648358
        57194.1837536530947546  1.0000113402787776  0.0000767885758154
        57194.2041853295668261  0.9999388497769790  0.0000767842229467
        57194.2450486830275622  0.9998829698763068  0.0000767770122156
        57194.2654803599652951  1.0000383057561026  0.0000767743472449
        57194.3267754916450940  0.9999640340366214  0.0000767897909729
        57194.3472071691576275  0.9998967287255373  0.0000767869664833
        57194.3676388467938523  0.9997834276316229  0.0000767778922673
        57194.4085022025828948  1.0001497153329633  0.0000767661098185
        57194.6536823497299338  1.0001123845955817  0.0000768104782794
        57194.6945457097172039  1.0000080289142914  0.0000767936830168
        57194.8784310369373998  0.9999732088349907  0.0000768071176873
        57194.9192943002417451  1.0000869248045006  0.0000768273152394
        57195.0827478594947024  0.9999259883284792  0.0000768402159803
        57195.2257696444939938  0.9999566804201978  0.0000768575987016
        57195.4096548078086926  0.9999552316100384  0.0000768306424893
        57195.5118133374198806  1.0000662435515215  0.0000768740228512
        57195.6548352455283748  0.9999646745186727  0.0000768408613191
        57195.8591521278576693  1.0000155943076467  0.0000769059353046
        57195.8795839170197723  1.0001745920212621  0.0000769067449712
        57195.9408788853688748  1.0000184567935533  0.0000768909128092
        57195.9613105751050171  0.9998540098432083  0.0000768826102190
        57196.0226056454412173  0.9999410564516288  0.0000768789164974
        57196.0430374358766130  1.0000280737728624  0.0000768929518485
        57196.0634690264923847  0.9999508990060805  0.0000768977590876
        57196.0839008172188187  1.0000504342065006  0.0000769081994101
        57196.1043325081845978  1.0000820060779834  0.0000769044412254
        57196.2064909652690403  1.0000769800236469  0.0000769483763485
        57196.2882177339561167  1.0000050007127670  0.0000769258659301
        57196.3495128122012829  0.9999161130981444  0.0000769220326866
        57196.3903762984919013  0.9998567967504379  0.0000769366670041
        57196.4721031731751282  0.9999852110579559  0.0000769807509168
        57196.4925347672833595  0.9998414275893133  0.0000769840066720
        57196.5129664620253607  0.9998745023894388  0.0000769834397810
        57196.5333982564261532  0.9999620160941977  0.0000769878136590
        57196.5538298510582536  0.9999457621849326  0.0000769904284564
        57196.5946932407241547  1.0000067309714269  0.0000770037333869
        57196.6151249358808855  1.0001869719925165  0.0000770178637772
        57196.6559883265945246  1.0001062046718834  0.0000770295585111
        57196.6764200222169165  1.0001050951202541  0.0000770241289933
        57196.6968518179492094  1.0000521539436948  0.0000770245475500
        57196.7172834139200859  1.0001021071775029  0.0000770270859196
        57196.7377151100663468  1.0000944315739519  0.0000770233114774
        57196.7581469063807162  0.9999650355812617  0.0000770259215090
        57196.7785786028180155  1.0000674107181389  0.0000770269655351
        57196.7990102994808694  0.9999394547240433  0.0000770238301799
        57196.8194419962674147  0.9999962573147386  0.0000770277782244
        57196.8398736932867905  1.0000629987156018  0.0000770266983336
        57196.8603053904225817  0.9999761107097364  0.0000770234060540
        57196.8807370877839276  0.9998805884848805  0.0000770226580848
        57196.9624639788235072  1.0001243464500209  0.0000770867068703
        57197.1259176692765323  0.9999665164905609  0.0000771013098061
        57197.1667809686041437  0.9999063724858865  0.0000771038550329
        57197.1872126685339026  0.9999289677863205  0.0000770961506375
        57197.2076443686964922  0.9999311611730471  0.0000770994248815
        57197.2280760689682211  0.9999849440839629  0.0000771006588795
        57197.2485077694218489  0.9999968593812247  0.0000771014461887
        57197.2689394701083074  0.9999164362839545  0.0000770980500062
        57197.3098028718814021  1.0000856065008645  0.0000771100484535
        57197.3302345730917295  0.9999835257874443  0.0000771098049005
        57197.3710979759707698  0.9998736583545659  0.0000771290796727
        57197.4732565862577758  1.0000682738444620  0.0000771719786235
        57197.4936882888650871  0.9999307281006721  0.0000771628354127
        57197.5141199916470214  1.0000030210912259  0.0000771655896172
        57197.5345516945963027  1.0000006559303769  0.0000771637092024
        57197.5549833977274830  1.0000680943608942  0.0000771575019541
        57197.5754151010332862  1.0000191556233089  0.0000771640483775
        57197.5958468045064365  1.0000844144682748  0.0000771691287540
        57197.6162785082196933  1.0001089556986440  0.0000771846052813
        57197.6367103120428510  1.0000612478604913  0.0000771919902079
        57197.6775737202842720  1.0000679119138791  0.0000772040244802
        57197.7184370292743552  1.0000644011706059  0.0000771939380666
        57197.7388688340361114  1.0000702763687950  0.0000772031586485
        57197.7593005389644532  0.9998873433852785  0.0000771992513406
        57197.7797321440739324  1.0000031618707506  0.0000772219625220
        57197.8001639493595576  0.9999799210008701  0.0000772274583749
        57197.8410274605048471  0.9999044691429371  0.0000772305932935
        57197.8614590663710260  0.9998332775682078  0.0000772258146633
        57197.9227541850123089  1.0000016433350507  0.0000772790012162
        57198.0657762348491815  0.9999016558655163  0.0000772944311047
        57198.0862078427526285  1.0000529514083538  0.0000772968813921
        57198.1066395507732523  1.0000074160781482  0.0000772891889919
        57198.1679347759927623  1.0002113996306998  0.0000773469630033
        57198.3722518722352106  0.9999466366951070  0.0000773690826628
        57198.4131153937487397  0.9998469815297339  0.0000773723970902
        57198.4335470047881245  0.9999227506999534  0.0000773763511960
        57198.4539788159527234  1.0000003373398654  0.0000773814059708
        57198.4744105273421155  1.0000742846884199  0.0000773815516862
        57198.4948421389708528  1.0000756513518965  0.0000773822016137
        57198.5357056626962731  0.9998346406366867  0.0000773837436446
        57198.5561374749013339  1.0001281026206801  0.0000773997118356
        57198.5765690872285631  1.0000704051868077  0.0000774074216932
        57198.8013180356138037  1.0001018680149907  0.0000774993175570
        57198.8217496502693393  0.9998665630765955  0.0000774911762782
        57198.8421814650355373  0.9999820091272221  0.0000774985013960
        57198.8626131800410803  0.9998946066820003  0.0000774981500590
