#           time-2400000.0,         flux,         fluxerr
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       174.64150       217.33602       132.89292       159.19510
        56852.9653123793032137  0.9909803066864084  0.0000796021305282
        56853.0061758313095197  0.9913677752272991  0.0000796139877725
        56853.0266074071987532  0.9923311062470365  0.0000796517579812
        56853.0470391829658183  0.9970594465719109  0.0000798281016893
        56853.0674708586229826  0.9986667017359582  0.0000798891932685
        56853.0879024342793855  1.0001964094699125  0.0000799455425526
        56853.1083342096972046  0.9998306673302809  0.0000799386753593
        56853.1491976604229421  0.9999570663088707  0.0000799473779595
        56853.1696292356136837  1.0000018998280749  0.0000799489706944
        56853.2104926858737599  0.9999030436337749  0.0000799509081511
        56853.2309242608316708  0.9997829522715466  0.0000799447739365
        56853.2717877103932551  1.0000670360456059  0.0000799595539468
        56853.2922193851190968  1.0000451957161929  0.0000799585761385
        56853.3126509597277618  1.0000639396019817  0.0000799607994160
        56853.3330827340978431  0.9999596148183891  0.0000799596459317
        56853.3535144085908541  1.0000921739281479  0.0000799654433623
        56853.3739460828510346  1.0002390378296497  0.0000799725597332
        56853.4148094312477042  0.9998671423982276  0.0000799613188389
        56853.4352412052758154  0.9997664839367469  0.0000799611463290
        56853.4556727791787125  0.9998409742888746  0.0000799655902377
        56853.4761044530896470  0.9999773695861002  0.0000799722654049
        56853.4965361268841662  1.0000636357203838  0.0000799757096528
        56853.5169678005549940  0.9999881310098455  0.0000799736807251
        56853.5373994741166825  1.0000002903805467  0.0000799745407076
        56853.5578311476783711  0.9999725298612003  0.0000799761233099
        56853.5782628211163683  1.0001245818326896  0.0000799830254405
        56853.5986944944452262  1.0000749513636502  0.0000799814904588
        56853.6191261676576687  0.9998812603836827  0.0000799763499299
        56853.6395578408628353  0.9998981225411095  0.0000799791066191
        56853.6599896139596240  1.0000321837108190  0.0000799859290727
        56853.6804211869384744  1.0000073781027714  0.0000799851213979
        56853.7008528597943950  0.9998905896405368  0.0000799816354302
        56853.7212846326583531  1.0000413113650992  0.0000799908905582
        56853.7417162052879576  1.0001121571339331  0.0000799928441906
        56853.7621478780274629  1.0003256479703364  0.0000800019598901
        56853.7825796505421749  0.9999175028115995  0.0000799879318329
        56853.8030113229397102  1.0001653197398763  0.0000799977892518
        56853.8234428953292081  1.0000796480419551  0.0000799951551831
        56853.8438746677275049  1.0001598105559202  0.0000800002259654
        56853.8643063398922095  1.0000588116923539  0.0000799970013436
        56853.8847380120496382  0.9997636436627874  0.0000799884813696
        56853.9051696840979275  0.9999179602401721  0.0000799944002936
        56853.9256013560298015  0.9999630102932349  0.0000799999111526
        56853.9460330278379843  0.9999841659575730  0.0000799993108505
        56853.9664646996534429  0.9999782586563132  0.0000799982077510
        56853.9868963713524863  1.0000968897386024  0.0000800038319000
        56854.0073281429285998  1.0001625627597011  0.0000800097216957
        56854.0277597145104664  0.9999353320055454  0.0000800015916992
        56854.0481913859766792  0.9998479533073420  0.0000799991869089
        56854.0686231573199620  0.9998837388471665  0.0000800006177325
        56854.0890547286689980  0.9997951114670157  0.0000799959859087
        56854.1094863999023801  0.9999196309660615  0.0000800009684972
        56854.1299181710128323  1.0001427968531287  0.0000800108908009
        56854.1503497420126223  1.0001066545475752  0.0000800101455079
        56854.1707815130066592  0.9998807076702940  0.0000800034062593
        56854.1912131838907953  1.0000794296317950  0.0000800107820376
        56854.2116447546577547  1.0001143290399532  0.0000800137667102
        56854.2525081959538511  1.0000666044532487  0.0000800138108647
        56854.2729397666043951  0.9999972099835878  0.0000800118154842
        56854.2933715370163554  0.9998746637351559  0.0000800065507565
        56854.3138031074340688  0.9998024958608399  0.0000800037077470
        56854.3342347777361283  0.9999541835103545  0.0000800096150606
        56854.3546665479152580  1.0000397602006501  0.0000800151504121
        56854.3750982181009022  1.0001157722598548  0.0000800172918474
        56854.3955298881701310  1.0000101671920474  0.0000800144982088
        56854.4159615581156686  1.0000335319472118  0.0000800166690293
        56854.4363932280684821  1.0000145324551413  0.0000800146309376
        56854.4568248979048803  0.9999484411051132  0.0000800118175934
        56854.4772565676175873  1.0000034959364266  0.0000800172227449
        56854.4976882373375702  0.9998810309840949  0.0000800103644473
        56854.5181200069418992  1.0000035775243867  0.0000800167885824
        56854.5385515764210140  0.9998689877306753  0.0000800132579437
        56854.5589832459081663  1.0001129554854629  0.0000800251033484
        56854.5794150151632493  1.0001573228679526  0.0000800241952343
        56854.5998465845259489  0.9999867355683751  0.0000800180436263
        56854.6407100228025229  0.9999285033068340  0.0000800172950360
        56854.6611415918159764  1.0000786972876241  0.0000800247429446
        56854.6815733608382288  1.0001193954328003  0.0000800264787895
        56854.7224365985239274  1.0000280387114731  0.0000800237230286
        56854.7428683673133492  0.9999816446094393  0.0000800226530180
        56854.7633000359855941  1.0000677460782659  0.0000800321961777
        56854.8041633730899775  0.9998867521515598  0.0000800216701837
        56854.8245950415293919  1.0000064784233118  0.0000800279239828
        56854.8450267098451150  1.0001425755306903  0.0000800333263152
        56854.8654583781681140  0.9999736203003144  0.0000800277058144
        56854.8858900463746977  0.9998738572420371  0.0000800269847631
        56854.9267533825477585  1.0000439414337343  0.0000800367010827
        56854.9471850506379269  0.9998575155868624  0.0000800327523580
        56854.9676167184879887  0.9998648058897945  0.0000800282222750
        56854.9880483863453264  0.9999470045373978  0.0000800310600524
        56855.0084800540862489  0.9999637314588065  0.0000800319624636
        56855.0289118218206568  1.0000808023118457  0.0000800365900199
        56855.0493433894444024  1.0001956491565804  0.0000800483500637
        56855.0697750569524942  1.0002519070692446  0.0000800449588605
        56855.0902068244540715  1.0000401035042370  0.0000800369354114
        56855.1106383918449865  0.9999950079016666  0.0000800405905865
        56855.1310701592301484  1.0000487742119311  0.0000800400129105
        56855.1515018263889942  0.9999017641995195  0.0000800386394796
        56855.1719333936634939  0.9998466538567768  0.0000800372867566
        56855.1923651607066859  0.9999161258857809  0.0000800376331721
        56855.2127968277418404  0.9998719725726815  0.0000800410004934
        56855.2332283947835094  0.9999140941011997  0.0000800447022015
        56855.2536601617030101  1.0001712679100130  0.0000800545131861
        56855.2740918285126099  1.0002480501577553  0.0000800572610457
        56855.2945233953214483  0.9999611348127601  0.0000800403846528
        56855.3353868285848876  1.0000670591504810  0.0000800547170587
        56855.3558185951624182  1.0000156361326553  0.0000800529754545
        56855.3762501616147347  0.9997555271954146  0.0000800449429849
        56855.4988402590824990  0.9998254316354425  0.0000800472561439
        56855.5192718250764301  0.9998201388582737  0.0000800471499844
        56855.5397035909554688  0.9999089605722208  0.0000800482976580
        56855.5601352568264701  1.0001935769826642  0.0000800618458460
        56855.5805668225875706  1.0000570544919660  0.0000800621662447
        56855.6009985883501940  1.0001478409962696  0.0000800651559690
        56855.6214302539883647  0.9996979107087137  0.0000800491146834
        56855.6418619195173960  1.0000134353946626  0.0000800627164973
        56855.6622935851628426  1.0000266313123087  0.0000800637975333
        56855.6827251505746972  1.0000868526290188  0.0000800696440490
        56855.7031569159807987  1.0000163585382753  0.0000800676377384
        56855.7235885812769993  1.0000144873827210  0.0000800683472008
        56855.7440201465651626  0.9999681614231891  0.0000800680838369
        56855.7644519117457094  1.0000034981966168  0.0000800714887723
        56855.7848835768090794  1.0001114001687625  0.0000800815657515
        56855.8053151418716880  1.0000436413831837  0.0000800827222394
        56855.8257469069285435  0.9999836229952140  0.0000800747862646
        56855.8461785718754982  1.0001236339962774  0.0000800802887685
        56855.8666103366995230  1.0003281739161551  0.0000800961928075
        56855.8870419015293010  1.0000376699281031  0.0000800906925813
        56855.9074735662434250  0.9999983273724563  0.0000800895320876
        56855.9279053308346192  1.0001486196429814  0.0000800928402833
        56855.9483368955479818  1.0000371819066065  0.0000800878926889
        56855.9687685600292752  0.9999615078175906  0.0000800907011579
        56856.0096319889853476  0.9997719118637282  0.0000800892157979
        56856.0300635533494642  1.0001475521931880  0.0000801149984540
        56856.0504953175914125  0.9997697926240445  0.0000800899027282
        56856.0709269818398752  0.9998318204102707  0.0000800922381487
        56856.0913586459719227  0.9998496234857249  0.0000801010502592
        56856.1117903100966942  1.0002456217232039  0.0000801234627380
        56856.1322219741123263  0.9997525471575540  0.0000801090896311
        56856.1526537381287199  0.9997220811078099  0.0000801012518839
        56856.1935169659191160  1.0000874470247014  0.0000801038904071
        56856.2139487296954030  1.0000547057686133  0.0000801062268671
        56856.2343802933610277  1.0002579951302277  0.0000801186849999
        56856.2752437206945615  0.9999137708233020  0.0000801028415465
        56856.2956752842364949  0.9999946231923087  0.0000801087956512
        56856.3161069476700504  0.9997251247806869  0.0000800962015216
        56856.3365387110970914  1.0000347474360929  0.0000801118541028
        56856.3569702745298855  1.0002792154384426  0.0000801316891618
        56856.3774020378477871  0.9998140429413299  0.0000801045494581
        56856.3978336010477506  1.0000641223414830  0.0000801271707280
        56856.4182652642411995  0.9996413511880339  0.0000801085694142
        56856.4386970274426858  1.0001287373908003  0.0000801149820627
        56856.4591285905262339  1.0003347631062924  0.0000801356181724
        56856.4795602534868522  1.0001988246379725  0.0000801248862323
        56856.4999920164555078  1.0002367616524133  0.0000801361033276
        56856.5204236795398174  1.0000051494331315  0.0000801269515277
        56856.5408552423832589  0.9999200908450470  0.0000801247494295
        56856.5612870052354992  0.9999888657587239  0.0000801437475259
        56856.6225819932005834  0.9996882053132763  0.0000801275386551
        56856.6430136557028163  0.9996206942435262  0.0000801340622584
        56856.7043086430785479  0.9998083409683524  0.0000801072857982
        56856.7247404053487116  1.0002331535562481  0.0000801238507546
        56856.7656036298794788  1.0001301564991143  0.0000801296070241
        56856.7860353920332273  0.9999939457213030  0.0000801192160034
        56856.8064669540690375  0.9999737669766269  0.0000801198971498
        56856.8473303781356663  1.0001037526278738  0.0000801255335012
        56856.8881937019687030  1.0002066492658053  0.0000801354377031
        56856.9086253637724440  1.0001730283623445  0.0000801323684226
        56856.9290569255754235  1.0000547548950891  0.0000801383078981
        56856.9494886872562347  0.9999314822205546  0.0000801245348163
        56856.9699203489435604  0.9998259825320170  0.0000801170838529
        56856.9903520106308861  1.0000262601377279  0.0000801338229649
        56857.0107836721945205  1.0000223904365360  0.0000801347282182
        56857.0312153336490155  1.0000828607287875  0.0000801462607546
        56857.0516469951035106  1.0000750369198161  0.0000801398991032
        56857.0720786565507296  0.9999449028784374  0.0000801314262303
        56857.0925103178888094  0.9999023496380233  0.0000801366224165
        56857.1129419791104738  1.0001088293021199  0.0000801550050036
        56857.1333736404412775  1.0003237340465871  0.0000801604419119
        56857.1742369627681910  1.0000284234070533  0.0000801398203138
        56857.1946686238661641  1.0000668488060482  0.0000801300352662
        56857.2151002848549979  0.9998159651172164  0.0000801235447537
        56857.2355320458445931  1.0000161582871021  0.0000801410632146
        56857.2763953676985693  0.9998140690555998  0.0000801272517059
        56857.2968270284472965  0.9998421728051698  0.0000801301244844
        56857.3172585893189535  0.9998613456865220  0.0000801415251287
        56857.3376903500757180  0.9998067149579896  0.0000801382882083
        56857.3581220107153058  0.9996478808114200  0.0000801352342914
        56857.3989853319872054  0.9995308065579891  0.0000801304077217
        56857.4194169925031019  1.0002393659625615  0.0000801588772668
        56857.4398485530255130  1.0001878837149072  0.0000801576935957
        56857.4602803134330316  1.0001045878598269  0.0000801495080721
        56857.4807119738397887  1.0000917466534618  0.0000801494250920
        56857.5011437341236160  1.0001339817220605  0.0000801574461503
        56857.5215752944131964  0.9999486036104704  0.0000801536099853
        56857.5420069546962623  1.0000321382490038  0.0000801617486735
        56857.5624387148709502  1.0000342838438505  0.0000801639183611
        56857.6033019351016264  0.9998664832102051  0.0000801565118106
        56857.6645969151431927  1.0002144803967714  0.0000801592553799
        56857.6850286750850501  1.0001025200821818  0.0000801569828790
        56857.7054603349097306  1.0000995917627125  0.0000801548895107
        56857.7258919947271352  1.0002124474749918  0.0000801662961171
        56857.7463236545518157  1.0000224571749383  0.0000801512291036
        56857.7667552142593195  1.0000160458397949  0.0000801524876750
        56857.7871869739610702  1.0001464204842740  0.0000801679289699
        56857.8076186336693354  0.9998838775101591  0.0000801548296454
        56857.8280501932604238  0.9997693165623847  0.0000801501856283
        56857.9097769311483717  1.0001590481812808  0.0000801585844700
        56857.9302085905073909  1.0000437727702627  0.0000801538050178
        56857.9506403498671716  1.0000707666902189  0.0000801562828670
        56857.9710719092181535  0.9999661684024566  0.0000801529820336
        56857.9915035684607574  0.9999785890548304  0.0000801521911823
        56858.0119353275877074  1.0001111245925625  0.0000801639558012
        56858.0323668868222740  0.9998380208057046  0.0000801544919815
        56858.0527985459484626  0.9998746274056340  0.0000801557473976
        56858.0732303049589973  0.9997421880522193  0.0000801530074425
        56858.0936618639607332  0.9998973408834918  0.0000801566361689
        56858.1549569408671232  1.0002020178606388  0.0000801636530632
        56858.1753885997604812  1.0000607434247251  0.0000801606659189
        56858.1958202585374238  1.0002547848009096  0.0000801674134969
        56858.2162519173070905  1.0002133476207025  0.0000801729653174
        56858.2571152347445604  0.9999824311819587  0.0000801650115007
        56858.2775468933978118  1.0000195329497255  0.0000801751471707
        56858.2979786520591006  0.9997432198652022  0.0000801615088698
        56858.3184102106024511  0.9998057337397762  0.0000801686061753
        56858.3388418691392872  0.9999213675151423  0.0000801724687572
        56858.3592736276841606  0.9996268443955754  0.0000801684278887
        56858.4001369445322780  1.0002753777991493  0.0000801848522652
        56858.4205685029592132  0.9998936874953975  0.0000801696021092
        56858.4410001612704946  1.0002960702825558  0.0000801871920541
        56858.4614319195752614  0.9999265236208369  0.0000801724653492
        56858.4818634778857813  0.9998014824213094  0.0000801695204207
        56858.5022951360806474  0.9998404328002882  0.0000801724811061
        56858.5227268942689989  0.9997717317210730  0.0000801768953207
        56858.5431584524631035  0.9993325358065384  0.0000801594599694
        56858.5635901105415542  0.9991300192011193  0.0000801518771581
        56858.5840218686134904  0.9988636721675351  0.0000801418471391
        56858.6044534266911796  0.9988644620054093  0.0000801419255168
        56858.6861801584163914  1.0001791774094471  0.0000801690035305
        56858.7066118163711508  1.0002558908109245  0.0000801778514415
        56858.7270434741003555  1.0002527969153321  0.0000801813152451
        56858.7474751319386996  1.0001706475444807  0.0000801813954386
        56858.7883384473971091  0.9999992669457110  0.0000801586604068
        56858.8087701051263139  1.0000543043970118  0.0000801657611289
        56858.8292017627318273  0.9998252525725516  0.0000801490465117
        56858.8904967354465043  1.0002669471304260  0.0000801606779035
        56858.9109284929436399  1.0000944217225853  0.0000801630300526
        56858.9517917079283507  0.9997161821063874  0.0000801372207398
        56858.9722234653090709  1.0000708698572909  0.0000801590628395
        56859.0130866800609510  1.0002611508931496  0.0000801661791490
        56859.0335184373252559  1.0001538389951130  0.0000801626939067
        56859.0539500945815234  0.9998394564186998  0.0000801434603331
        56859.0743817518450669  0.9996858997962452  0.0000801359295993
        56859.1356767233955907  0.9999162436693667  0.0000801375955832
        56859.1561083805427188  0.9999449091887692  0.0000801351479634
        56859.1969716947132838  0.9998805532414201  0.0000801295514348
        56859.2174033517439966  0.9999834109069349  0.0000801347054769
        56859.2378350086510181  1.0002349383861471  0.0000801478753580
        56859.2582666656817310  0.9999772912585032  0.0000801382966032
        56859.2786983225960284  0.9998813012167446  0.0000801296740791
        56859.2991300795038114  0.9999379263447025  0.0000801298573580
        56859.3195616364173475  0.9998152939694162  0.0000801231238566
        56859.3399932932152296  0.9999481945123576  0.0000801375479827
        56859.3808567068044795  0.9997395301445097  0.0000801243805173
        56859.4012882636016002  1.0001792615475604  0.0000801467615385
        56859.4217200202765525  0.9998577156584457  0.0000801265254206
        56859.4421516769580194  0.9999948181170827  0.0000801304515952
        56859.4625832336387248  1.0001311390787420  0.0000801415060324
        56859.4830149903136771  0.9998067314974917  0.0000801257443050
        56859.5034466468787286  1.0001745659767736  0.0000801394266075
        56859.5443099601179711  1.0000874807098872  0.0000801399389987
        56859.5647416165666073  0.9999001096676539  0.0000801334836991
        56859.5851733731251443  1.0000389282812316  0.0000801338291767
        56859.6056049295730190  1.0001510603744257  0.0000801437469266
        56859.6260365860216552  1.0000341077729040  0.0000801407121382
        56859.6464683424637769  1.0001976113829825  0.0000801493619910
        56859.6668998989116517  0.9999284271473574  0.0000801390239957
        56859.6873315552438726  1.0001627382157252  0.0000801520234617
        56859.7077633115695789  1.0001383530655059  0.0000801533731257
        56859.7281948679010384  0.9999302526634392  0.0000801495069387
        56859.7486266242340207  0.9999367878258485  0.0000801449636485
        56859.7690582804425503  0.9999769875954750  0.0000801528169861
        56859.7894898367740097  1.0000378014456035  0.0000801591802143
        56859.8507849052984966  0.9995103113727962  0.0000801361678125
        56859.8712165614560945  1.0001642179613206  0.0000801560805460
        56859.9120797737050452  1.0004796057998537  0.0000801765394233
        56859.9325115297469893  1.0000901739476726  0.0000801644443993
        56859.9529431857808959  1.0002507557872309  0.0000801683027993
        56859.9733748418220785  0.9999056679963466  0.0000801571640741
        56859.9938064978632610  0.9999750447665977  0.0000801629966078
        56860.0142381538389600  0.9996298362223296  0.0000801547369462
        56860.0551014657467022  0.9997009723316809  0.0000801567398498
        56860.1163964333973126  1.0002456377674429  0.0000801732600711
        56860.1368280892565963  1.0002586675031735  0.0000801715550006
        56860.1572598450657097  1.0000764865369647  0.0000801648182985
        56860.1776914008733002  0.9998729129393311  0.0000801624637182
        56860.1981231566751376  1.0000031343022022  0.0000801657353716
        56860.2185548124252819  1.0000041114750780  0.0000801703284026
        56860.2389863682328723  0.9998679688555924  0.0000801646494016
        56860.2594181239182944  0.9994894652396223  0.0000801451943896
        56860.2798497796102311  0.9998652325207266  0.0000801627729919
        56860.3615765022550477  1.0000812936101997  0.0000801423835997
        56860.3820080578807392  1.0000817623957061  0.0000801429705283
        56860.4024397134562605  1.0002698569078612  0.0000801485724936
        56860.4228714690252673  0.9999228799454984  0.0000801365617388
        56860.4433030246000271  1.0000023175906099  0.0000801364116998
        56860.4637346801173408  0.9999272842752003  0.0000801353540996
        56860.4841663356346544  1.0000422601231320  0.0000801424994370
        56860.5045980911454535  1.0001765570625827  0.0000801517784148
        56860.5250296466037980  0.9999353819481102  0.0000801358812666
        56860.5658929575147340  1.0001181056990180  0.0000801515709870
        56860.6067563683754997  0.9998219363664517  0.0000801295662728
        56860.6271879237683606  1.0000481393869363  0.0000801372050957
        56860.6476196791700204  1.0000347331144688  0.0000801394342207
        56860.6680513345054351  0.9999556091459277  0.0000801372990364
        56860.6884828898473643  0.9999124131149495  0.0000801360935386
        56860.7089146451908164  0.9999524369034498  0.0000801402387574
        56860.7497778558099526  1.0000388915481211  0.0000801571411390
        56860.7702096110951970  1.0002016554404762  0.0000801609046349
        56860.7906412663724041  0.9999603096297648  0.0000801467502723
        56860.8519362321094377  0.9949284053497187  0.0000799647049028
        56860.8723679873291985  0.9934796283437289  0.0000799012525013
        56860.8927995424965047  0.9931259483658644  0.0000798854323778
        56860.9132311977155041  0.9931077661163975  0.0000798841121491
        56860.9336629528843332  0.9938353758300655  0.0000799120244795
        56860.9540945080516394  0.9954259437149861  0.0000799707183527
        56860.9745261632197071  1.0000975118569042  0.0000801431491514
        56860.9949579183230526  1.0000169839340090  0.0000801406783725
        56861.0153895734329126  1.0001542999491995  0.0000801509272339
        56861.0358212285354966  1.0000017133320076  0.0000801395639404
        56861.0562528836453566  0.9999513377169904  0.0000801389903654
        56861.0766845387552166  1.0000207892018387  0.0000801420010611
        56861.0971161937995930  0.9998656681162293  0.0000801375667897
        56861.1788428139989264  1.0000429442630128  0.0000801479178865
        56861.1992744689923711  0.9999906561799533  0.0000801584457809
        56861.2197061240367475  0.9999431687209456  0.0000801585701873
        56861.2401377790301922  0.9998772525096634  0.0000801618894852
        56861.2605695340243983  1.0000647197804273  0.0000801668801433
        56861.2810010890098056  0.9995660219954791  0.0000801390820047
        56861.3627277088016854  0.9999537073524707  0.0000801555454742
        56861.3831594637376838  1.0003710182613983  0.0000801741911891
        56861.4035910186648834  1.0001234906430547  0.0000801657063085
        56861.4240227735426743  1.0001000981223156  0.0000801701485835
        56861.4444544284779113  1.0001462973943136  0.0000801805956410
        56861.4648859833469032  0.9999339371812201  0.0000801649192511
        56861.4853177382246940  0.9997945756873563  0.0000801547019097
        56861.5057493931599311  0.9998560700231058  0.0000801603998137
        56861.5261809480289230  0.9999273242148875  0.0000801708492943
        56861.6079076674723183  0.9998662290913566  0.0000801547853487
        56861.6283393222911400  0.9998348276689645  0.0000801527768458
        56861.6692026319215074  1.0001056463457838  0.0000801710240228
        56861.6896342867403291  1.0002951789909114  0.0000801778769182
        56861.7100660415526363  1.0002222456954875  0.0000801770676694
        56861.7509292511895183  0.9998557411962318  0.0000801635248550
        56861.7713610060018254  1.0001967490724228  0.0000801801884499
        56861.7917926608206471  1.0002080865615302  0.0000801865155497
        56861.8326559703928069  0.9997237423246619  0.0000801607007432
        56861.8530876251534210  0.9998082559842424  0.0000801664803051
        56861.8735192799649667  1.0002159341228918  0.0000801777958731
        56861.8939509347255807  1.0000692477131621  0.0000801697703710
        56861.9143824894854333  0.9997623599041704  0.0000801581431739
        56861.9348142442395329  0.9999090390791023  0.0000801631672312
        56861.9552458990001469  0.9999618185215416  0.0000801695819665
        56861.9756774538182071  1.0002014961631787  0.0000801714867930
        56861.9961092085723067  0.9998309390220277  0.0000801601654280
        56862.0165408633329207  0.9998916098039311  0.0000801668372242
        56862.0369724180927733  1.0001225714078166  0.0000801778968530
        56862.0574041728468728  1.0000751876238412  0.0000801806246531
        56862.0778358276074869  1.0001445700684470  0.0000801807183242
        56862.0982675823106547  1.0001463763624852  0.0000801815072137
        56862.1186991370632313  1.0001805879246799  0.0000801893350225
        56862.1595625465852208  1.0001109827535308  0.0000801870621008
        56862.1799941013377975  0.9999912488782071  0.0000801847005244
        56862.2004257560984115  0.9997718971791790  0.0000801766041169
        56862.2208575108015793  0.9997514842449806  0.0000801785108985
        56862.2412891655549174  0.9996871981942120  0.0000801779491296
        56862.3230157845318899  0.9998814117554292  0.0000801759485300
        56862.3434474392925040  0.9999152876153776  0.0000801762215013
        56862.3638790940458421  1.0001468076313123  0.0000801887038701
        56862.3843108488072176  1.0000772737817711  0.0000801864313477
        56862.4047424035670701  1.0000974340903224  0.0000801908958101
        56862.4456058130817837  1.0001574644749938  0.0000801918214956
        56862.4660373678416363  1.0001247447969799  0.0000801959423205
        56862.4864691225957358  0.9998884650511569  0.0000801867098893
        56862.5069007773563499  0.9997383507766547  0.0000801850787669
        56862.5681956416301546  0.9999982034659703  0.0000801848352428
        56862.5886272964489763  1.0001025049717054  0.0000801906888790
        56862.6090590512030758  1.0002024569604060  0.0000802009815522
        56862.6294906060211360  0.9999777298333338  0.0000801836074899
        56862.6499222607817501  0.9997974001984326  0.0000801696599488
        56862.6703540155940573  0.9999754644593655  0.0000801796697719
        56862.6907855703539099  0.9999215789560079  0.0000801829430638
        56862.7112173251662171  1.0000310763650984  0.0000801951181614
        56862.7316489799850387  1.0001885302368148  0.0000802018364798
        56862.7520806348038604  1.0001034758402405  0.0000802071633952
        56862.7725122896226821  0.9999724579071226  0.0000802055738017
        56862.8133755992530496  0.9998705318615346  0.0000801804163872
        56862.8338072540645953  1.0001838469951947  0.0000801996074986
        56862.8542389089416247  1.0001649280051614  0.0000802014635628
        56862.8746706637612078  1.0001440606381262  0.0000802064029344
        56862.8951023185727536  1.0000808347871635  0.0000801988856012
        56862.9155338734490215  0.9997396928490431  0.0000801799293364
        56862.9359656283268123  0.9998691752482769  0.0000801972289607
        56862.9563972831965657  1.0000532192176834  0.0000802064261521
        56862.9768288380728336  1.0000230747873295  0.0000802098358535
        56862.9972605930088321  0.9998890852170667  0.0000802063416290
        56863.0585555576908519  0.9998144294022367  0.0000801893523716
        56863.0789872126188129  0.9999257828008088  0.0000801991011816
        56863.0994189675548114  0.9999583432343394  0.0000802001707584
        56863.1402821774172480  1.0000617019098905  0.0000802061486828
        56863.1607139323532465  0.9999009116735535  0.0000801952034229
        56863.1811454873459297  0.9999821141979788  0.0000801968197797
        56863.2015771423320984  1.0000299594325091  0.0000802084903102
        56863.2220087972673355  1.0000288064327858  0.0000802107241008
        56863.2424404523189878  1.0000201971499860  0.0000802108416896
        56863.2628721073051565  1.0001148969038658  0.0000802198401148
        56863.2833037622986012  0.9999973140952865  0.0000802233403795
        56863.3037354173502536  1.0000162924052800  0.0000802223404797
        56863.3241671723371837  0.9999262670212368  0.0000802118555541
        56863.3445987274462823  1.0001929914407766  0.0000802278546069
        56863.3650303824979346  1.0000135056920711  0.0000802262524603
        56863.3854621375430725  0.9999509514125181  0.0000802249129873
        56863.4058937925947248  1.0004677597241236  0.0000802580311188
        56863.4263253477620310  0.9999137908188149  0.0000802273872922
        56863.4467571028071688  0.9998033901580563  0.0000802225879819
        56863.4671887579752365  0.9997718244787229  0.0000802235492127
        56863.4876204130850965  0.9995130214165570  0.0000802172089378
        56863.5489153785238159  1.0004076699999842  0.0000802483269200
        56863.5693470337428153  1.0000800447506732  0.0000802344671286
        56863.5897786889108829  1.0003585427384656  0.0000802535231888
        56863.6102104441379197  1.0000716733600266  0.0000802437762278
        56863.6306419993561576  1.0002994656724613  0.0000802513214322
        56863.6510736545824329  0.9998874017856118  0.0000802388701825
        56863.6715054098604014  0.9999390006568155  0.0000802440814513
        56863.6919369651441230  0.9998233493737695  0.0000802419358926
        56863.7123687204293674  0.9997563784570529  0.0000802440429273
        56863.7940953416691627  1.0001462274197361  0.0000802542399821
        56863.8145268970692996  0.9997636643717568  0.0000802416012165
        56863.8349586524127517  1.0000589677878289  0.0000802606169008
        56863.8553903078136500  1.0000353406019564  0.0000802584223823
        56863.8758219632072723  0.9999523796178652  0.0000802574143906
        56863.8962536186663783  0.9999658513796315  0.0000802612647670
        56863.9371169295191066  0.9999072560011260  0.0000802645592269
        56863.9575485850364203  0.9995347918958538  0.0000802513135896
        56863.9779802404955262  1.0000513467372485  0.0000802757012992
        56864.0392752070911229  1.0000036190904051  0.0000802657096052
        56864.0597069626674056  1.0000267460459911  0.0000802628005370
        56864.1005702738693799  0.9999975354699843  0.0000802752614847
        56864.1210019295031088  0.9998420536140861  0.0000802643244885
        56864.1414334851360763  0.9999495120727201  0.0000802739731668
        56864.1618652407632908  1.0002349242111503  0.0000802885080288
        56864.1822968964552274  1.0002597888083413  0.0000802898671068
        56864.2027284521464026  1.0001313604925535  0.0000802887768466
        56864.2231602078900323  1.0000200705707061  0.0000802830405196
        56864.2844551751913968  0.9999478976965143  0.0000802735989201
        56864.3048868309415411  1.0000014726571840  0.0000802759613154
        56864.3253185868088622  1.0000182233598929  0.0000802810326524
        56864.3457501426673844  1.0000403808981626  0.0000802844005990
        56864.3661817985339439  1.0000880944947690  0.0000802871979066
        56864.3866135544012650  1.0000209154931792  0.0000802891276561
        56864.4070451103179948  1.0001558518020475  0.0000802937455116
        56864.4274767662427621  1.0000856294945359  0.0000802964285397
        56864.4479085221682908  1.0000745012933843  0.0000802955833353
        56864.4683400781432283  0.9999603022884900  0.0000802930101874
        56864.4887718341851723  1.0000259138223995  0.0000803018923682
        56864.5296351462020539  1.0001160282647896  0.0000803014284870
        56864.5500668023014441  1.0001574027496347  0.0000803074467831
        56864.5704984584008344  1.0000146626632203  0.0000803081918938
        56864.5909300144921872  0.9999985801465254  0.0000803071447301
        56864.6113617706505465  1.0000920223635568  0.0000803200624027
        56864.6522249830159126  0.9996725176692922  0.0000802922164515
        56864.6726567392324796  0.9997371626699646  0.0000802961684304
        56864.7339517079890356  0.9996998806827000  0.0000803120794535
        56864.7748151206469629  1.0000268864578414  0.0000803131636069
        56864.7952466770366300  0.9998248267624468  0.0000803093844479
        56864.8156783334270585  0.9997363921568945  0.0000803061257475
        56864.8361100898109726  0.9989536808984937  0.0000802822668865
        56864.8769734027591767  0.9981056259417848  0.0000802658782200
        56864.8974050592660205  0.9976779516063152  0.0000802404507590
        56864.9178366157721030  0.9974901771979297  0.0000802323882489
